                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    314,                0.97959,                0.52401,                0.92171,                0.93313,                0.84243,                0.90873,                0.64262,                0.93375,                0.48463,                0.90233,               0.002278,               0.002278,               0.002278
                    315,                0.96306,                0.52089,                0.92161,                0.93089,                0.84846,                0.91146,                0.64308,                 0.9359,                0.48319,                0.90492,              0.0022533,              0.0022533,              0.0022533
                    316,                0.95538,                0.51769,                0.92364,                0.93487,                0.83833,                0.90937,                0.64363,                0.93725,                0.48287,                0.90588,              0.0022285,              0.0022285,              0.0022285
                    317,                 0.9625,                 0.5205,                0.91781,                0.93142,                0.84145,                0.91129,                0.64462,                0.93471,                0.48533,                0.90505,              0.0022038,              0.0022038,              0.0022038
                    318,                0.96024,                 0.5177,                0.91665,                0.93194,                0.84874,                0.91358,                0.64384,                 0.9328,                0.48518,                 0.9038,               0.002179,               0.002179,               0.002179
                    319,                0.94548,                0.51533,                0.91165,                0.93334,                0.85141,                0.91513,                0.64597,                0.93064,                0.48494,                0.90204,              0.0021543,              0.0021543,              0.0021543
                    320,                0.95084,                0.51621,                0.91898,                0.93532,                0.84583,                0.91261,                0.64719,                0.93066,                0.48603,                0.90259,              0.0021295,              0.0021295,              0.0021295
                    321,                0.95195,                0.50928,                0.91545,                0.93675,                0.85155,                0.91584,                0.64918,                0.92741,                0.48371,                0.90091,              0.0021048,              0.0021048,              0.0021048
                    322,                0.93818,                0.50992,                0.91912,                0.92839,                0.84731,                0.91159,                0.64759,                0.92502,                 0.4829,                0.90015,                0.00208,                0.00208,                0.00208
                    323,                0.93274,                0.51077,                0.91429,                0.93336,                0.84715,                0.91397,                0.64795,                0.92716,                0.48332,                0.90103,              0.0020553,              0.0020553,              0.0020553
                    324,                0.94712,                0.51142,                0.91745,                0.93169,                0.84902,                0.91517,                0.64765,                0.93041,                0.48381,                0.90311,              0.0020305,              0.0020305,              0.0020305
                    325,                0.93303,                0.50676,                0.91167,                0.93288,                0.85184,                0.91286,                 0.6464,                0.93065,                0.48492,                  0.902,              0.0020058,              0.0020058,              0.0020058
                    326,                0.92764,                0.50001,                0.90991,                0.93485,                0.84626,                0.91259,                0.64873,                0.92636,                0.48272,                0.89998,               0.001981,               0.001981,               0.001981
                    327,                0.94036,                0.50844,                0.91126,                0.93752,                0.84657,                0.91308,                0.64935,                0.92464,                0.48231,                0.89923,              0.0019563,              0.0019563,              0.0019563
                    328,                0.94313,                0.51332,                0.91607,                 0.9429,                0.84271,                 0.9131,                0.64922,                0.92332,                0.48281,                0.89896,              0.0019315,              0.0019315,              0.0019315
                    329,                0.92205,                0.50231,                0.91132,                0.94165,                0.84407,                0.91552,                0.64963,                0.92206,                0.48184,                0.89912,              0.0019068,              0.0019068,              0.0019068
                    330,                0.93942,                0.50967,                0.91365,                0.93764,                0.84457,                0.91458,                0.64919,                0.91979,                0.48085,                0.89908,               0.001882,               0.001882,               0.001882
                    331,                0.90855,                0.50073,                0.91403,                 0.9296,                0.84572,                0.91431,                0.65146,                0.91814,                0.47948,                0.90083,              0.0018572,              0.0018572,              0.0018572
                    332,                0.92812,                0.50809,                0.91368,                0.93397,                0.84566,                0.91384,                0.65016,                 0.9191,                0.47882,                0.90183,              0.0018325,              0.0018325,              0.0018325
                    333,                0.92048,                0.50055,                0.90756,                0.93241,                   0.85,                0.91453,                0.65066,                0.92243,                0.47774,                0.90322,              0.0018077,              0.0018077,              0.0018077
                    334,                0.93586,                0.50561,                 0.9155,                0.93911,                0.84914,                0.91533,                0.65104,                0.92162,                0.47914,                0.90195,               0.001783,               0.001783,               0.001783
                    335,                0.92777,                0.50315,                0.90983,                0.93768,                0.85207,                0.91802,                0.65215,                0.91784,                0.47777,                0.90106,              0.0017582,              0.0017582,              0.0017582
                    336,                0.92029,                  0.501,                0.91006,                0.92864,                0.85361,                0.91703,                0.65324,                0.91579,                0.47807,                0.90027,              0.0017335,              0.0017335,              0.0017335
                    337,                0.91798,                0.50388,                0.90908,                0.92596,                0.85343,                 0.9156,                0.65496,                0.91774,                0.47818,                0.89951,              0.0017087,              0.0017087,              0.0017087
                    338,                0.90952,                0.49521,                0.90998,                0.92927,                 0.8515,                0.91612,                0.65349,                0.91855,                0.47784,                0.90012,               0.001684,               0.001684,               0.001684
                    339,                0.91324,                0.50133,                0.90473,                0.93274,                0.85103,                0.91475,                 0.6554,                0.91546,                  0.476,                0.90018,              0.0016592,              0.0016592,              0.0016592
                    340,                0.92629,                0.50449,                0.90929,                0.93883,                0.84903,                0.91438,                0.65585,                0.91564,                0.47695,                0.89984,              0.0016345,              0.0016345,              0.0016345
                    341,                0.91699,                0.50165,                0.90844,                0.93876,                0.85005,                0.91591,                0.65613,                0.91433,                0.47643,                0.90037,              0.0016097,              0.0016097,              0.0016097
                    342,                0.91402,                0.49755,                0.90759,                0.93447,                0.84725,                0.91449,                0.65637,                0.91273,                 0.4768,                0.90058,               0.001585,               0.001585,               0.001585
                    343,                  0.905,                0.49823,                0.90693,                0.92948,                0.85248,                0.91639,                0.65429,                0.90942,                0.47699,                0.89869,              0.0015602,              0.0015602,              0.0015602
                    344,                0.91064,                0.49613,                0.90322,                0.92926,                0.84974,                0.91667,                0.65706,                0.91079,                0.47721,                0.89961,              0.0015355,              0.0015355,              0.0015355
                    345,                0.90005,                0.49322,                0.90751,                 0.9379,                0.84692,                0.91518,                0.65556,                0.91303,                0.47408,                 0.9016,              0.0015107,              0.0015107,              0.0015107
                    346,                0.91114,                 0.4988,                 0.9122,                0.93409,                0.84502,                 0.9144,                0.65664,                0.91267,                0.47413,                0.90061,               0.001486,               0.001486,               0.001486
                    347,                0.90135,                0.49384,                0.90528,                0.93783,                0.84366,                0.91455,                0.65819,                 0.9126,                0.47277,                0.90096,              0.0014612,              0.0014612,              0.0014612
                    348,                0.91198,                 0.4977,                0.90526,                0.93352,                0.84826,                0.91629,                0.65948,                0.91385,                0.47497,                0.89981,              0.0014365,              0.0014365,              0.0014365
                    349,                0.89027,                0.49166,                0.90504,                0.93843,                0.85097,                0.91681,                0.65789,                0.91114,                0.47393,                0.89931,              0.0014117,              0.0014117,              0.0014117
                    350,                0.89964,                0.49556,                0.90428,                0.93604,                0.84855,                0.91603,                0.65831,                0.91333,                0.47421,                0.90086,               0.001387,               0.001387,               0.001387
                    351,                0.90788,                0.49717,                0.91136,                 0.9389,                0.84781,                0.91765,                0.65658,                0.91142,                0.47261,                0.90027,              0.0013622,              0.0013622,              0.0013622
                    352,                0.88937,                0.49187,                0.90345,                0.93694,                0.85062,                 0.9184,                0.65466,                0.90928,                0.47263,                0.89894,              0.0013375,              0.0013375,              0.0013375
                    353,                0.89194,                0.49314,                0.90503,                0.93808,                 0.8489,                0.91722,                0.65694,                0.91021,                0.47176,                0.89889,              0.0013128,              0.0013128,              0.0013128
                    354,                0.89301,                0.49182,                0.90479,                 0.9389,                 0.8468,                0.91652,                0.65551,                0.90995,                0.47134,                0.89794,               0.001288,               0.001288,               0.001288
                    355,                0.89349,                0.48952,                0.91018,                0.93566,                0.84873,                0.91561,                0.65613,                0.90837,                0.47051,                0.89729,              0.0012633,              0.0012633,              0.0012633
                    356,                0.90067,                0.49071,                0.91156,                0.93207,                0.84864,                0.91499,                 0.6568,                0.90581,                0.47038,                0.89602,              0.0012385,              0.0012385,              0.0012385
                    357,                0.89069,                0.48895,                0.89984,                0.94666,                0.84038,                0.91575,                0.65883,                0.90468,                0.46961,                0.89605,              0.0012138,              0.0012138,              0.0012138
                    358,                0.88545,                0.48746,                    0.9,                0.94094,                0.84298,                0.91581,                0.65771,                0.90315,                0.47105,                0.89547,               0.001189,               0.001189,               0.001189
                    359,                0.88501,                0.48959,                0.90008,                0.93645,                0.84583,                0.91593,                0.65877,                0.90011,                0.47066,                0.89477,              0.0011643,              0.0011643,              0.0011643
                    360,                0.88988,                0.48994,                0.90246,                 0.9402,                0.84646,                0.91663,                0.65993,                0.89753,                0.47006,                0.89443,              0.0011395,              0.0011395,              0.0011395
                    361,                0.87908,                0.48358,                0.90424,                0.92759,                0.85315,                0.91595,                0.66039,                0.89819,                 0.4709,                0.89341,              0.0011148,              0.0011148,              0.0011148
                    362,                0.87378,                0.48106,                0.89763,                0.93629,                0.85227,                0.91851,                 0.6605,                0.89701,                0.47144,                0.89276,                0.00109,                0.00109,                0.00109
                    363,                0.88212,                0.48453,                0.90487,                0.94249,                0.85013,                0.91863,                0.66188,                0.89773,                0.47095,                0.89336,              0.0010653,              0.0010653,              0.0010653
                    364,                0.87176,                0.48342,                0.90133,                0.93346,                0.84929,                0.91607,                0.66198,                0.89777,                0.46974,                0.89303,              0.0010405,              0.0010405,              0.0010405
                    365,                0.88711,                0.48868,                0.90513,                0.93081,                0.84591,                0.91238,                0.66173,                0.89735,                0.46983,                 0.8937,              0.0010158,              0.0010158,              0.0010158
                    366,                0.87727,                0.48125,                0.89632,                0.93364,                0.84407,                0.91274,                0.66142,                0.89923,                0.46914,                0.89393,               0.000991,               0.000991,               0.000991
                    367,                0.87357,                0.48322,                 0.9027,                0.93806,                0.84406,                0.91353,                0.66126,                0.89778,                0.46834,                0.89347,             0.00096625,             0.00096625,             0.00096625
                    368,                  0.883,                0.48842,                0.90386,                0.93172,                0.84533,                0.91334,                0.66255,                0.89546,                 0.4696,                0.89327,              0.0009415,              0.0009415,              0.0009415
                    369,                0.86435,                0.47668,                0.89722,                0.93127,                0.84816,                 0.9133,                0.66302,                  0.895,                0.46952,                0.89317,             0.00091675,             0.00091675,             0.00091675
                    370,                0.86372,                0.47814,                0.89675,                0.92624,                0.85223,                0.91452,                 0.6631,                0.89468,                0.46957,                0.89312,               0.000892,               0.000892,               0.000892
                    371,                0.88366,                0.48474,                0.90068,                0.93184,                0.84885,                0.91656,                 0.6636,                0.89484,                0.46787,                0.89384,             0.00086725,             0.00086725,             0.00086725
                    372,                 0.8667,                0.48232,                0.89882,                0.93243,                0.84712,                0.91637,                0.66435,                 0.8934,                0.46819,                0.89366,              0.0008425,              0.0008425,              0.0008425
                    373,                0.87007,                0.47914,                0.89359,                0.93465,                0.84831,                0.91832,                0.66468,                0.89253,                0.46784,                0.89405,             0.00081775,             0.00081775,             0.00081775
                    374,                0.86492,                0.48269,                0.90079,                0.93399,                0.84742,                0.91692,                0.66479,                0.89313,                0.46782,                0.89373,               0.000793,               0.000793,               0.000793
                    375,                0.85695,                0.47682,                0.89628,                0.93558,                 0.8493,                0.92002,                0.66506,                0.89207,                0.46677,                0.89343,             0.00076825,             0.00076825,             0.00076825
                    376,                0.86242,                0.47611,                0.89283,                0.93443,                0.84883,                0.91871,                0.66599,                0.89127,                0.46733,                0.89272,              0.0007435,              0.0007435,              0.0007435
                    377,                0.86474,                0.48057,                0.89536,                0.93534,                 0.8528,                0.92013,                0.66616,                0.89023,                0.46732,                0.89246,             0.00071875,             0.00071875,             0.00071875
                    378,                0.85529,                0.47642,                 0.8961,                0.93106,                0.85377,                  0.919,                0.66605,                0.89178,                0.46749,                0.89261,               0.000694,               0.000694,               0.000694
                    379,                0.87237,                0.48386,                0.90257,                0.93429,                0.85284,                0.91917,                0.66474,                0.89089,                0.46778,                0.89237,             0.00066925,             0.00066925,             0.00066925
                    380,                0.85574,                0.47206,                0.89687,                0.94446,                0.84735,                0.91782,                0.66478,                0.89056,                0.46717,                0.89245,              0.0006445,              0.0006445,              0.0006445
                    381,                0.84714,                0.47414,                0.89071,                0.94725,                0.84783,                0.91825,                 0.6649,                0.88999,                0.46697,                0.89284,             0.00061975,             0.00061975,             0.00061975
                    382,                0.85453,                0.47506,                0.89134,                0.94423,                 0.8494,                0.91794,                0.66493,                0.88994,                0.46596,                0.89242,               0.000595,               0.000595,               0.000595
                    383,                0.85879,                0.47803,                0.89138,                0.94453,                0.85019,                0.91741,                0.66479,                0.88799,                0.46676,                0.89233,             0.00057025,             0.00057025,             0.00057025
                    384,                0.84385,                0.46459,                0.88711,                0.93688,                0.85325,                0.91819,                0.66522,                0.88653,                  0.466,                0.89253,              0.0005455,              0.0005455,              0.0005455
                    385,                 0.8465,                0.47165,                0.89212,                0.94083,                0.85479,                0.91914,                0.66622,                0.88602,                0.46605,                0.89282,             0.00052075,             0.00052075,             0.00052075
                    386,                0.84933,                0.47397,                0.88926,                0.94077,                0.85612,                0.92187,                0.66545,                0.88686,                0.46624,                 0.8933,               0.000496,               0.000496,               0.000496
                    387,                0.85125,                0.47467,                0.89318,                0.94374,                0.85055,                 0.9195,                0.66622,                0.88605,                0.46626,                0.89345,             0.00047125,             0.00047125,             0.00047125
                    388,                0.84181,                0.47193,                0.89472,                0.93883,                0.85348,                0.91896,                0.66635,                0.88689,                0.46618,                0.89363,              0.0004465,              0.0004465,              0.0004465
                    389,                0.84314,                0.47267,                0.88829,                0.94292,                0.85429,                0.92197,                0.66685,                0.88544,                0.46491,                0.89328,             0.00042175,             0.00042175,             0.00042175
                    390,                0.83779,                0.47113,                0.89331,                0.94232,                0.85534,                0.92235,                0.66757,                0.88552,                0.46491,                0.89349,               0.000397,               0.000397,               0.000397
                    391,                 0.8626,                0.46791,                0.90224,                0.94497,                0.85014,                0.91916,                0.66533,                0.88827,                0.46607,                0.89458,             0.00037225,             0.00037225,             0.00037225
                    392,                 0.8036,                0.44448,                0.88248,                0.94457,                0.85029,                0.92042,                0.66551,                0.89259,                0.46737,                0.89563,              0.0003475,              0.0003475,              0.0003475
                    393,                0.79192,                0.44589,                 0.8764,                0.94611,                 0.8523,                0.92023,                0.66418,                0.89407,                0.46761,                0.89596,             0.00032275,             0.00032275,             0.00032275
                    394,                0.76301,                0.43565,                0.87693,                 0.9446,                 0.8492,                0.91954,                0.66341,                 0.8948,                0.46791,                0.89611,               0.000298,               0.000298,               0.000298
                    395,                0.76914,                0.43342,                0.86771,                0.94385,                0.85189,                 0.9209,                0.66264,                0.89644,                0.46765,                0.89603,             0.00027325,             0.00027325,             0.00027325
                    396,                 0.7718,                0.43806,                0.87133,                0.94102,                0.84776,                0.91971,                0.66169,                 0.8976,                0.46845,                0.89579,              0.0002485,              0.0002485,              0.0002485
                    397,                0.77098,                0.43027,                0.87642,                0.94157,                0.84998,                0.91944,                0.65955,                 0.8983,                0.46852,                0.89576,             0.00022375,             0.00022375,             0.00022375
                    398,                0.75511,                 0.4281,                0.87066,                0.93798,                0.84943,                0.91701,                0.66063,                 0.9001,                 0.4694,                0.89583,               0.000199,               0.000199,               0.000199
                    399,                 0.7622,                0.42842,                0.87316,                0.93754,                0.85002,                0.91625,                 0.6599,                0.89983,                0.46826,                0.89535,             0.00017425,             0.00017425,             0.00017425
                    400,                0.75257,                0.42711,                0.87204,                 0.9403,                0.85068,                0.91681,                0.65991,                0.89995,                0.46864,                0.89535,              0.0001495,              0.0001495,              0.0001495
